timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,15.7,15.72,15.66,15.66,1789268,3211,15.678259,,,,0.9850918995271677,
2022-02-16 05:00:00+00:00,15.69,15.72,15.67,15.72,1626585,2767,15.711959,,,,0.8955258280997581,
2022-02-17 05:00:00+00:00,15.69,15.72,15.68,15.7,861830,2652,15.701888,,,,0.4744855168535395,
2022-02-18 05:00:00+00:00,15.69,15.71,15.67,15.71,1007827,3209,15.690567,,,,0.5548650139748583,
2022-02-22 05:00:00+00:00,15.93,15.98,15.92,15.96,1933031,7183,15.959632,,,,1.0642414549608556,
2022-02-23 05:00:00+00:00,15.95,15.97,15.94,15.95,1576347,3706,15.954375,0.01851851851851838,,,0.8678670051350341,
2022-02-24 05:00:00+00:00,15.96,15.99,15.95,15.96,1373216,3548,15.966141,0.01526717557251911,,,0.7560320521582564,
2022-02-25 05:00:00+00:00,15.96,15.99,15.96,15.97,1102442,3355,15.978364,0.01719745222929947,,,0.60695585228067,
2022-02-28 05:00:00+00:00,15.96,15.99,15.96,15.97,2128730,6015,15.972291,0.01654996817313803,,,1.1719846771307973,
2022-03-01 05:00:00+00:00,15.97,15.98,15.92,15.96,4799381,8631,15.95917,0.0,,,2.6423271113352484,
2022-03-02 05:00:00+00:00,15.97,15.99,15.96,15.98,1781152,3122,15.976571,0.0018808777429468737,,,0.9806235885438144,
